53133,Salla,7874
53134,Dietraching,2339
53135,Brettl,5930
53136,Gumpenberg,4636
53137,Kleinsteinbach,2221
53138,Kopreinigg,145
53139,Mitterpichling,9802
53140,Unterjoch,9257
53141,Scheiben,844
53142,Eggendorf Am Wagram,2744
53143,Unterkrimml,6974
53144,Grosswalz,2684
53145,Untergreith,5021
53146,Whitwell,5625
53147,Treffner,249
53148,Steinparz,2944
53149,Frauenburg,495
53150,Lutzmannsdorf,2761
53151,Haugschlag,6655
53152,Fellengatter,9196
53153,Oberholzham,2970
53154,Bergegg,9227
53155,Uebelbach,7885
53156,Hammersdorf,6204
53157,Yakusheva,7412
53158,Niederzirking,7131
53159,Rydboholm,1446
53160,�siln�,7993
53161,Grabenstetten,7640
53162,Tausendblum,8700
53163,Wittenbach,2023
53164,Fairlight,3131
53165,Liivi,5520
53166,Nigula,1231
53167,Kure,7294
53168,Borr,9137
53169,Lasham,7729
53170,Crasna,3692
53171,Kolchug,9317
53172,Auerberg,627
53173,Lach,3822
53174,Sch�derberg,2989
53175,Borodino,7427
53176,Oberlangkampfen,2982
53177,Pl�cking,9544
53178,Gf�ll,2044
53179,Gseng,6621
53180,Geitenedt,1094
53181,Ennsbach,2744
53182,Dvoynoy,1203
53183,Wullowitz,6386
53184,Praslavice,1593
53185,Wetzelsdorfberg,7231
53186,Plesching,9337
53187,Schleedorf,3591
53188,Clee,8694
53189,Wutschdorf,4218
53190,Krail,8740
53191,Oberbairing,7618
53192,Durston,2862
53193,Inverness,1890
53194,Tramm,9808
53195,Corunca,8121
53196,Srebrenica,7773
53197,Rheezerveen,1096
53198,Glazebury,560
53199,Cantley,9442
53200,Massas,5470
53201,Heuchin,8462
53202,Mazingarbe,6805
53203,Gelterkinden,3202
53204,Lenina,2805
53205,Hindley,3438
53206,Piticchio,1686
53207,Heideloh,9931
53208,Ni�o Perdido,9614
53209,Favata,9436
53210,P�voa De Santa Iria,9697
53211,Quincampoix,6165
53212,Hokkanen,3381
53213,Casa San Paolo,9967
53214,Kickendorf,1232
53215,Balme,518
53216,San Genesio,7345
53217,Corteolona,5341
53218,San Calogero,2238
53219,San Lorenzo In Campo,7127
53220,Shahriyar,9430
53221,Zarrin,9067
53222,Rahbaran,2818
53223,Shahriar,6312
53224,Aras,1242
53225,Fasham,4746
53226,Triumf,9805
53227,Tessenow,8608
53228,Bocca Di Croce,8066
53229,G�ttelsberg,600
53230,Gessertshausen,4194
53231,Corsock,4640
53232,Engeln,8945
53233,Carmona,6471
53234,Fondaccio,433
53235,Stenden,7305
53236,Schwabenlandl,3028
53237,Punzing,6660
53238,Hintermoos,5004
53239,Unterauersbach,9957
53240,Scheiblberg,5481
53241,Brunnenthal,4047
53242,Drassmarkt,964
53243,Prarath,169
53244,Schwand Im Innkreis,3959
53245,Hagensdorf,9379
53246,Birnberg,9800
53247,Vishnyaki,6131
53248,Bath,5371
53249,Taiga,2145
53250,Sevastopol,6415
53251,Kovero,9984
53252,Maric,7062
53253,Foxwolde,6766
53254,Parsabad,2595
53255,Afarin,10000
53256,Sabalan,2107
53257,Genaveh,9773
53258,Keshvar,7623
53259,Baumschulenweg,1465
53260,Croston,5346
53261,Tully,8368
53262,Sauran,2522
53263,Talap,2537
53264,S�rent,3418
53265,Fraine,3694
53266,Niinijoki,6876
53267,Daimiel,282
53268,Greonterp,1187
53269,Freluga,8023
53270,Aan De Maas,2986
53271,Nowogrodziec,1643
53272,Vallsta,2448
53273,Ovan�ker,3661
53274,Severnaya,1438
53275,Viksj�fors,6508
53276,Sankt Gotthard,9506
53277,Z�senberg,9752
53278,Hummersdorf,5055
53279,R�ste,525
53280,Shahryar,8855
53281,Arad,5462
53282,Ergste,8833
53283,Lahtela,4066
53284,Komsomolsk,954
53285,Volokolamskiy,1276
53286,Stoke Newington,4833
53287,Leyni,2880
53288,Caprile,4984
53289,Mathopen,7068
53290,Migliarina,7642
53291,Petushkova,633
53292,Helfaut,5838
53293,Letter,2776
53294,Runemo,4768
53295,Lomakoti,5903
53296,Segersta,1867
53297,Lilltj�ra,1942
53298,Deren,276
53299,Pilar De La Horadada,7853
53300,Metaponto,2123
53301,Levane,9190
53302,Mogyor�d,1774
53303,Rivola,732
53304,Laer,4139
53305,Knopp,438
53306,Malakoff,260
53307,Gundogan,8867
53308,Lies,2980
53309,Sant Jordi,2279
53310,Adliye,4796
53311,Tranche,7685
53312,Vlcnov,1029
53313,Johannesstift,5065
53314,Gundogdu,5956
53315,Shekari,1530
53316,Vahed,5565
53317,Aleshtar,6112
53318,Bonyad,7997
53319,Bakhtiari,7509
53320,Mahtab,6174
53321,Vake,1279
53322,Gldani,8000
53323,Keffi,6272
53324,Canada,8729
53325,Flemsdorf,2640
53326,Trappenfelde,4660
53327,Veyrier,3217
53328,Stillfried,3637
53329,Ambach,4367
53330,Jetzles,1871
53331,Magetsham,9550
53332,Ternay,1191
53333,Aggsbach Markt,9552
53334,Wolfgruben,526
53335,Hochstrasse,6034
53336,Bruderndorf,9350
53337,Pernitsch,9411
53338,H�rzendorf,9657
53339,Unkenberg,4200
53340,Hollenthon,8291
53341,Rinegg,9580
53342,Bromberg,3830
53343,Hafeld,9841
53344,Petschnitzen,6946
53345,Mohajeran,1114
53346,Nimvar,4202
53347,Shazand,1933
53348,Sorokino,649
53349,Reza,4898
53350,Turtas,6234
53351,Fornello,4690
53352,Hengstdyk,3751
53353,Gasht,6272
53354,Strejnicu,771
53355,Yadak,1856
53356,De Heul,4674
53357,Weingarten,5715
53358,Iancu Jianu,5955
53359,Saass,4692
53360,Oberschauersberg,7175
53361,Kettlasbrunn,6910
53362,Weissenberg,3344
53363,Bidon,1532
53364,Cais,2697
53365,Mercatale Valdarno,1608
53366,Berga,4675
53367,Chebsey,5482
53368,Sch�nau-berzdorf,9009
53369,Orichi,7957
53370,Zuevka,8415
53371,Takestan,5831
53372,Stratreith,4446
53373,Unterw�llan,3641
53374,Donaudorf,5144
53375,Imming,4139
53376,Shamekh,4728
53377,Stixenlehen,1478
53378,Abyek,1570
53379,Rizi,9397
53380,Tr�lon,5469
53381,Eaunes,6296
53382,Los �lamos,7562
53383,Bardina,9115
53384,Corle,5690
53385,Kangavar,802
53386,Alvand,180
53387,Donaghadee,8558
53388,B�ge,1264
53389,Rasa,5180
53390,Rauschenberg,2303
53391,Maskan,9614
53392,Torma,1018
53393,Naghadeh,9888
53394,Side,4923
53395,Kornhorn,9016
53396,Defesa,461
53397,J�dar,5994
53398,Gau-bickelheim,2353
53399,Fl�sta,1796
53400,Fizuli,9323
53401,Strebersdorf,892
53402,Rauzan,3500
53403,V�xbo,8952
53404,Bofara,3783
53405,Hirschbach,2126
53406,Schranawand,5675
53407,Fladenbach,9345
53408,Maschl,651
53409,Sachsenberg,3143
53410,Ausserkasten,3985
53411,H�llbo,3088
53412,Herte,2783
53413,Stip,7350
53414,K�limnos,7785
53415,Bjurstr�m,6781
53416,East Horsley,2419
53417,Duhok,8307
53418,Kordel,5132
53419,Borisovskiy,1249
53420,Shalkar,2166
53421,Vigarano,6723
53422,Haibach Ob Der Donau,638
53423,Vorderwinkl,6874
53424,Irgoli,7015
53425,Kollersdorf,8432
53426,Albaida,3870
53427,Hendred,1797
53428,Eril,8335
53429,Stark,6543
53430,Hallabro,3471
53431,Achterom,7014
53432,Zweiersdorf,5749
53433,Babyloni�nbroek,5667
53434,Collalbo,9581
53435,Kindt,5654
53436,Bockum,4554
53437,Zarrineh,6660
53438,Bardsir,5632
53439,Zirab,1188
53440,Tamishan,2572
53441,Neka,4349
53442,Abbasabad,9593
53443,Bahreh,1186
53444,Ramin,8318
53445,Ramsar,1883
53446,Abbas Abad,6195
53447,Slivnitsa,3724
53448,Kalaleh,6829
53449,Weiteveen,2825
53450,Chashm,4030
53451,Hageby,4606
53452,Menning,5964
53453,Zohar,9033
53454,Panelia,6987
53455,Bahabad,7821
53456,Puyan,2078
53457,Bafq,2370
53458,Mehriz,442
53459,Ardakan,5554
53460,Taft,4070
53461,Greinburg,4566
53462,Pertlstein,1992
53463,Bergerndorf,4550
53464,La Roza,1460
53465,Albareto,3122
53466,Varsi,9748
53467,Bore,5285
53468,Berceto,2351
53469,Terenzo,5626
53470,Borama,1838
53471,Corniglio,1695
53472,Palanzano,4074
53473,Startenhuizen,4889
53474,Ljulin,9141
53475,Warmingham,2024
53476,Breme,1225
53477,Brtnice,7182
53478,Cysoing,9113
53479,S�r�ng,9315
53480,Lottefors,7787
53481,Masni�res,3555
53482,Sime�,6534
53483,Voxna,4954
53484,Viborg,8021
53485,L�nghed,4772
53486,Izgrev,1803
53487,Gl�ssbo,8640
53488,Stocks�tter,6286
53489,Gurkovo,7989
53490,Allmersbach,3408
53491,Deursen,8773
53492,Woringen,2746
53493,Steeg,1290
53494,Yenibosna,9176
53495,Engelsbach,3260
53496,Sepidar,1351
53497,Karbala,836
53498,Niederschleinz,1503
53499,Schl�gen,9781
53500,Obereching,9936
53501,Klapping,2790
53502,Schlatzendorf,2385
53503,Hak�n,4339
53504,Vorderkrimml,9739
53505,Schandachen,1236
53506,Niederottensheim,629
53507,Lainach,1157
53508,Lend,4601
53509,Peratschitzen,7801
53510,Beesten,1149
53511,Unterfahrenbach,2552
53512,Untergschwend,348
53513,Cristofano,2729
53514,Wiltingen,5835
53515,Isola Capo Rizzuto,4373
53516,Lastic,3312
53517,Idice,3215
53518,Tornim�e,830
53519,Kyan,3578
53520,Hucqueliers,3204
53521,Lubraniec,486
53522,Akker,7569
53523,Alfena,7970
53524,Kotila,2133
53525,La Napoule,3637
53526,M�rschwang,5841
53527,Heden,1647
53528,Hagendorf,737
53529,Unterh�rbach,3004
53530,Thunau Am Kamp,6607
53531,Ponte Rotto,4612
53532,�nneberg,9394
53533,Querr�,6328
53534,Nespouls,8513
53535,Zhuravl�va,9048
53536,M�hlethurnen,7362
53537,Linka,2330
53538,Str�beck,3259
53539,Sztum,4166
53540,Kameritsch,6421
53541,Niedersulz,6252
53542,Unteramlach,859
53543,Nitzing,1481
53544,Formigliana,9675
53545,Balderton,6941
53546,Ffestiniog,3482
53547,Sanquhar,5477
53548,Mlochow,2510
53549,P�tros,8647
53550,Gro�erlach,793
53551,San Leone,4748
53552,Krusemark,966
53553,Hutten,9037
53554,Feerwerd,6627
53555,Escaudain,3914
53556,Molenberg,5296
53557,Rosia,6717
53558,Woold,1415
53559,Pelmberg,7428
53560,Tobadill,4655
53561,Ch�teaubriand,4067
53562,Poulton,4573
53563,Fentange,296
53564,Fort Augustus,7731
53565,Oranienbaum,1030
53566,Lambrate,9151
53567,Wahlenheim,9705
53568,Rioveggio,7923
53569,Taha,1348
53570,Dizicheh,9649
53571,Ardestan,4914
53572,Kelishad,8777
53573,Falavarjan,8805
53574,Khansar,698
53575,Dorcheh,162
53576,Samer,640
53577,Durette,8770
53578,Vialas,9757
53579,Poeldonk,4471
53580,Zurich,6146
53581,Jamshid,8228
53582,La Richardais,4106
53583,Krassnitz,1141
53584,Reifling,2507
53585,Borovo,1556
53586,Maserada Sul Piave,8514
53587,Izeaux,6463
53588,Streda Nad Bodrogom,9884
53589,Hohemark,4220
53590,Koz�rovce,7375
53591,Vossen,5566
53592,Aughinish,6272
53593,Pont-saint-martin,8603
53594,Krasnoarmeysk,7676
53595,Zhovtnya,2562
53596,L�nga,4609
53597,Oranmore,1987
53598,Claregalway,9177
53599,Gomunice,7523
53600,Lassila,6113
53601,Strzyzow,5327
53602,Pollenfeld,6967
53603,Barajevo,6588
53604,Lest,5221
53605,Vrcin,1855
53606,Devin,3836
53607,Aragno,959
53608,Mezzolara,8427
53609,Bunt,9312
53610,Neeme,2266
53611,Neyshabur,8468
53612,Ochandiano,1313
53613,Kurdistan,8133
53614,Kavan,7571
53615,La Foresta,5067
53616,Rauhriegel,7550
53617,Tiefenfucha,2604
53618,H�benbach,5955
53619,Thallern,9365
53620,Marbach Am Walde,7450
53621,Arganda,2726
53622,Jince,4610
53623,Roasio,674
53624,Domnesti,3508
53625,Dezhneva,8842
53626,Kortehemmen,6526
53627,Chupa,1676
53628,Avramov,3945
53629,Peshtera,4513
53630,Dolna Oriahovica,5362
53631,Sungurlare,9940
53632,Rayerschied,3637
53633,Isperih,2447
53634,Monte Maggiore,8287
53635,Panton,3490
53636,Marnitz,3998
53637,Fedorenko,9301
53638,W�lm,9424
53639,Hoppegarten,4274
53640,Summerville,6699
53641,Duinen,6858
53642,Veenklooster,2551
53643,De Kluis,7648
53644,Chouilly,6360
53645,Candoglia,5833
53646,Beinette,8326
53647,Fredeburg,5208
53648,Grandpr�,9405
53649,Vieru,9248
53650,Kacer,1714
53651,Spada,5294
53652,Lavign�ville,5326
53653,Monestier,3400
53654,Ettisweiler,5224
53655,Slappeterp,4024
53656,Tinca,3717
53657,Benedita,9204
53658,Wagenborgen,1187
53659,Veshki,5151
53660,Laventie,4195
53661,Brixey,173
53662,Vouthon,4899
53663,Brocourt,9280
53664,Neuvilly,3686
53665,Sauvoy,9510
53666,Pyla�a,1627
53667,Lans,5421
53668,Gouville,1251
53669,Kopanky,8015
53670,Nalecz,7183
53671,Abadan,6690
53672,Farid,9735
53673,Talas,5728
53674,Karakol,7162
53675,Naryn,8225
53676,Soofian,5516
53677,Batken,9147
53678,Treskow,960
53679,Isfana,6130
53680,�evik,1805
53681,Marchiennes,5674
53682,Licques,9363
53683,Gouzeaucourt,1616
53684,Parsac,8537
53685,Thurnby,6081
53686,Jalal-abad,5504
53687,Brennet,4041
53688,Ljuster�,7037
53689,Cioaca,6678
53690,Fiesse,9628
53691,Champenard,8736
53692,Lubien Kujawski,5681
53693,Osiek,2225
53694,Darme,3573
53695,Ligtenberg,4311
53696,Burl�v,2673
53697,Harworth,4511
53698,Valiano,3367
53699,Belmonte In Sabina,8647
53700,Vostok,4909
53701,Kara-suu,9488
53702,Balykchy,1933
53703,Cholpon-ata,276
53704,Bosteri,9002
53705,Lebedinovka,1487
53706,Kainda,7180
53707,Tokmok,5452
53708,Kara-balta,8301
53709,Sokuluk,4765
53710,Orlovka,2542
53711,Kant,7678
53712,Pokrovka,521
53713,Kemin,497
53714,Ivanovka,9074
53715,Fensmark,6763
53716,Saint Parize,7025
53717,Mescoul�s,4751
53718,Brenouille,2444
53719,Muencheberg,7393
53720,Marans,3099
53721,Umirzak,6431
53722,Kursenai,7574
53723,H�st�,9537
53724,Hegyalja,9321
53725,Mar�n,7529
53726,Kresna,9560
53727,Villemoisson,5330
53728,Gy�rtelep,4779
53729,Evertsoord,8177
53730,Kratzeburg,8790
53731,Kruchten,3660
53732,Vajta,5892
53733,V�cszentl�szl�,5606
53734,Rejmyre,6857
53735,Merlines,9740
53736,Lassay,9818
53737,Ischl,7779
53738,Puszk�w,877
53739,Mecklenbeck,6581
53740,Biskupice,3306
53741,Felsberg,1805
53742,Khalkhal,5206
53743,Rakhsh,2567
53744,Andimeshk,6204
53745,Stintino,1808
53746,B�lkow,4351
53747,Oosterhof,2359
53748,Osterwieck,6114
53749,Sefro,5621
53750,Coupigny,2023
53751,Berclau,3553
53752,Pionsat,3476
53753,Myllym�ki,5833
53754,Royat,7355
53755,Talovaya,1240
53756,Rive,8766
53757,Tickton,9401
53758,Dolina,9903
53759,Karetnyy,7693
53760,Dalovice,1394
53761,Castelldefels,2484
53762,Clogher,6530
53763,Pasciana,1268
53764,Ille,2753
53765,Dragonetti,1193
53766,Leitersweiler,3504
53767,Wolfsbach,4954
53768,Boddington,5718
53769,Brenk,9514
53770,Dostuk,5382
53771,Sabit,2761
53772,Jirina,4265
53773,Karancsalja,5452
53774,Waldstein,4966
53775,Alga,8549
53776,Ciuperca,8414
53777,Horn� Cerekev,4140
53778,Kozmin,6767
53779,Cernat,9757
53780,Pamproux,9945
53781,Aytos,1413
53782,Baons,9116
53783,Cusinati,9611
53784,Il Poggio,6423
53785,Obermamau,804
53786,St�ssing,3142
53787,Guttaring,5413
53788,Parzham,2142
53789,Mittereinwald,1045
53790,Unterdambach,1973
53791,Vloet,7966
53792,Buchbach,7615
53793,T�plitsch,6778
53794,Porrau,5875
53795,Hieslum,8225
53796,Sybrandahuis,3692
53797,Hurwenen,2003
53798,Batov,8749
53799,Rasa,9903
53800,Hondschoote,4201
53801,Bachwinkl,4007
53802,Gedersdorf,5520
53803,Rottal,9995
53804,Saraktash,1681
53805,Steinaweg,4867
53806,Stadelbach,3016
53807,Drasenhofen,287
53808,Vorwald,5406
53809,Hochfeistritz,1474
53810,Au Am Leithaberge,1851
53811,Lugar,429
53812,Montaletto,7044
53813,Campone,9307
53814,H�sta,198
53815,Vana,6088
53816,Moerwijk,4024
53817,Borzya,9865
53818,Atbasar,7612
53819,Mittelbiberach,2209
53820,Mun�brega,1914
53821,Jomhuri,4460
53822,Pfulgriesheim,4911
53823,Plankau,3963
53824,Dienersdorf,4086
53825,Lottersberg,4053
53826,Maria Ellend,7621
53827,Nova Pazova,8730
53828,Tirns,309
53829,Emprechting,3215
53830,Wenireith,3101
53831,Oberneudorf,8476
53832,Ettendorf,9724
53833,Uggowitz,4400
53834,Chilbolton,5561
53835,Fakel,4409
53836,Chac�,2876
53837,Bagcilar,6493
53838,D�zce,9169
53839,Ittenheim,3521
53840,Uttrichshausen,304
53841,Tillenay,9687
53842,Shturm,757
53843,Zandeweer,4143
53844,Terkaple,8744
53845,Mach�,9330
53846,Gro�holbach,2485
53847,Bryggen,2879
53848,Waverveen,3757
53849,Venebrugge,5355
53850,Capracotta,535
53851,S�sini,768
53852,Aldenham,4777
53853,Dunes,8096
53854,Tarbet,7573
53855,Airvault,2227
53856,Simorre,9396
53857,Kossin,8670
53858,Grignon,2753
53859,Parrot,5837
53860,Neuflize,5559
53861,Laignes,2436
53862,Cousolre,6411
53863,Gu�gon,8896
53864,Stepankovice,7290
53865,Bugk,1201
53866,Katterbach,6784
53867,Haringhuizen,8023
53868,Les Cerqueux,3080
53869,Ayta�,3719
53870,Svoboda,4574
53871,Cesta,1662
53872,Lazarevac,632
53873,Dubki,2438
53874,Shasta,1730
53875,Sharypovo,2961
53876,Tiltai,1286
53877,Vertimai,7100
53878,Athayde,3461
53879,Champoly,983
53880,Roshcha,7663
53881,Castel Campagnano,8287
53882,Dorio,6578
53883,Shukhova,6627
53884,V�sterstad,4085
53885,Corva,8191
53886,Gerolding,7980
53887,Sonnseite,2183
53888,Piller,9015
53889,Frauendorf An Der Au,4902
53890,Arri�n,8971
53891,Winkling,2731
53892,Petersdorf I,1697
53893,Lengbachl,525
53894,Stratzdorf,7320
53895,Stoutenburg,8183
53896,Mastaiciai,5592
53897,Waldenstein,5310
53898,Pomiary,8522
53899,L�ffelbach,2454
53900,Feyregg,9636
53901,Schattau,8441
53902,Javadi,3679
53903,Vrouwenparochie,587
53904,Wolfenreith,956
53905,Hadi,7377
53906,Milyutinskiy,3482
53907,Salagnac,9862
53908,Barger-compascuum,6649
53909,Maselheim,2148
53910,Bouge,4909
53911,Kneginec,1654
53912,Plau,4235
53913,Frascaro,7928
53914,Krackow,1995
53915,Audruicq,9850
53916,Bad D�rkheim,8668
53917,Marcelov�,571
53918,Janowice Wielkie,1741
53919,Guttenberg,7810
53920,Cernilov,2946
53921,Perrigny,7514
53922,Serina,9490
53923,Tojal,5199
53924,Lieveren,2447
53925,Horn� Srnie,1818
53926,Carpinteri,8785
53927,Leghorn,1222
53928,Arbus,9720
53929,Krakra,8923
53930,Cappel,8626
53931,Diffelen,2035
53932,Bigioni,720
53933,Pastina,8653
53934,Aggius,8242
53935,Pucciarelli,1430
53936,Art�movskoye,7926
53937,Warngau,8579
53938,Faramans,4320
53939,Menz,5197
53940,Serr,2802
53941,Blizanci,8204
53942,Vespolate,5676
53943,Negotin,5647
53944,Seters,9703
53945,H�rmanns,9680
53946,Unterrettenbach,7372
53947,Rausch,4857
53948,Ennsling,2541
53949,Anzing,1396
53950,Mitterbrunnwald,9882
53951,Grossweichselbach,3108
53952,Radlach,469
53953,Gerlamoos,7329
53954,Kamenn� Horka,5950
53955,Ribeira Grande,4399
53956,Osmate,762
53957,Vignolo,747
53958,Roccaromana,5963
53959,Kralenriede,8113
53960,Kashmar,9157
53961,Asrar,9165
53962,Kalat,7293
53963,Klimek,8723
53964,Mandatoriccio,5935
53965,Beuvrages,5248
53966,Abswoude,3920
53967,Wasserloos,7328
53968,H�henberg,1761
53969,Sornzig,6763
53970,Lattrop,9871
53971,Kamenica,6923
53972,Harich,6507
53973,Hallingby,8567
53974,Roxby,4531
53975,Schl�glberg,3169
53976,Glanhofen,280
53977,Chiesanuova,1600
53978,Minsk,7411
53979,Merkendorf,9781
53980,Edlach,722
53981,Falkland,6508
53982,Kleff,4161
53983,Frauenkron,6017
53984,Frankenhain,3421
53985,Oz�rnaya,3532
53986,Oterleek,2846
53987,Lesmahagow,7700
53988,Ronthal,1727
53989,Schattberg,2707
53990,Seiz,5957
53991,Hofstatt,9014
53992,M�nniku,3848
53993,Domfaing,6283
53994,Kamenec,3096
53995,Bellocchi,7368
53996,Nocella,5243
53997,Karaganda,9136
53998,P�ling,290
53999,Tuulenkyl�,3281
54000,Obukhiv,6466
54001,Bijar,480
54002,Ocio,8653
54003,Fagaras,7236
54004,Cova,7408
54005,Schwarzgrub,4684
54006,Hirnreit,3053
54007,Xonrupt,9735
54008,Roschau,992
54009,Berisha,714
54010,Kroppenstedt,2833
54011,Pata,6098
54012,Belusa,1621
54013,Mikusovce,6933
54014,Trebatice,3373
54015,C�mpeni,8928
54016,Birkenwald,5277
54017,Gualinga,9969
54018,Brieske,7307
54019,Vlagberg,3500
54020,Teeffelen,193
54021,Romagny,2744
54022,Tiso,3265
54023,Vassincourt,8777
54024,Dorozhnaya,3145
54025,Raca,8964
54026,Chabeuil,8269
54027,Delamere,8556
54028,B�ch,2475
54029,Chisineu Cris,6424
54030,Tagene,8193
54031,Piaggia,379
54032,Teius,4728
54033,Montrelais,7727
54034,Ljubimetz,1310
54035,Le Castellet,3084
54036,Lyubertsy,2224
54037,Schettini,5488
54038,Collado,1277
54039,Vnukovskiy,7252
54040,Chludowo,7856
54041,Le Fromental,1757
54042,Turza Slaska,8428
54043,Varamin,451
54044,Nazar,9091
54045,Vladislav,2053
54046,Gobustan,7197
54047,Kolenfeld,2337
54048,Mersch,2043
54049,Kravtsov,3124
54050,Obernberger,1918
54051,Mittertrixen,1988
54052,Frauschereck,397
54053,Hygna,3223
54054,H�flach,7680
54055,Tione,3260
54056,Miedzychod,3910
54057,Birlik,2512
54058,Ranucci,430
54059,Aravan,403
54060,Uzgen,259
54061,Chald�var,4930
54062,Novopavlovka,2597
54063,Shopokov,8069
54064,Lousada,9821
54065,Dankerode,1017
54066,Ackern,4151
54067,P�yry,1905
54068,Boaria,1618
54069,Molochio,6837
54070,Horath,7208
54071,H�bersbrunn,7645
54072,Viechtwang,8382
54073,Strehlow,1011
54074,Piedicavallo,2893
54075,Schwallungen,9265
54076,Jankomir,5920
54077,Espira,5766
54078,Heroltice,5978
54079,Cauffry,7784
54080,Porri�o,751
54081,Poisson,5053
54082,Boisson,8877
54083,Ovindoli,2686
54084,Oranjeoord,2158
54085,Bogorodskiy,8938
54086,Lucija,6004
54087,Masny,5219
54088,Tigerstad,8871
54089,Neudenau,1261
