1325,Belle Plaine,1368
1326,Cape Canaveral,1369
1327,Brisbane,1371
1328,Brooksville,1372
1329,Rutherfordton,1374
1330,North Stonington,1375
1331,Warroad,1377
1332,Grafton,1378
1333,La Verne,1380
1334,San Clemente,1381
1335,Fountain Valley,1383
1336,Diamond Bar,1384
1337,Costa Mesa,1386
1338,Azusa,1387
1339,Clover,1389
1340,Belton,1390
1341,Walnut,1392
1342,Crofton,1393
1343,Westlake Village,1395
1344,Temecula,1396
1345,Fullerton,1398
1346,Brea,1399
1347,Georgetown,1401
1348,East Aurora,1402
1349,Kent,1404
1350,Laguna Hills,1405
1351,Aliso Viejo,1407
1352,La Puente,1408
1353,Yorba Linda,1410
1354,Pomona,1411
1355,Augusta,1413
1356,Chico,1414
1357,Moorpark,1416
1358,Neenah,1417
1359,Schaumburg,1419
1360,Elgin,1420
1361,Itasca,1422
1362,Cairo,1423
1363,Mchenry,1425
1364,Rolling Meadows,1426
1365,Lincolnshire,1428
1366,State College,1429
1367,Vernon Hills,1431
1368,Elizabeth,1432
1369,Greeley,1434
1370,Mansfield,1435
1371,Amf Ohare,1437
1372,Knoxville,1438
1373,North Richland Hills,1440
1374,Diamond Springs,1441
1375,Bloomingdale,1443
1376,Arlington Heights,1444
1377,Pampa,1446
1378,Mundelein,1447
1379,Barrington,1449
1380,Dekalb,1450
1381,Newcastle,1452
1382,Rockville,1453
1383,Bensenville,1455
1384,Roselle,1456
1385,Germantown,1458
1386,Shelburne,1459
1387,South Burlington,1461
1388,North Troy,1462
1389,Ballston Lake,1464
1390,Clifton Park,1465
1391,Newport,1467
1392,Jeffersonville,1468
1393,East Greenbush,1470
1394,Carney,1471
1395,Cobleskill,1473
1396,Schenectady,1474
1397,Voorheesville,1476
1398,Gansevoort,1477
1399,Somers,1479
1400,West Hollywood,1480
1401,Chatsworth,1482
1402,Shelby,1483
1403,Rouses Point,1485
1404,Montpelier,1486
1405,Asheville,1488
1406,Hogansburg,1489
1407,Fultonville,1491
1408,Saratoga Springs,1492
1409,Keeseville,1494
1410,Athens,1495
1411,Colchester,1497
1412,Stowe,1498
1413,Essex Junction,1500
1414,Valparaiso,1501
1415,Dyer,1503
1416,Merrillville,1504
1417,Manteno,1506
1418,Saint Anne,1507
1419,Harvey,1509
1420,Sheldon,1510
1421,New Buffalo,1512
1422,Chicago Heights,1513
1423,Kankakee,1515
1424,Chilhowie,1516
1425,Gaithersburg,1518
1426,North Hollywood,1519
1427,Hillsborough,1521
1428,Dunn,1522
1429,Sulphur,1524
1430,Novato,1525
1431,Angier,1527
1432,Warsaw,1528
1433,Riverview,1530
1434,Wallace,1531
1435,Kill Devil Hills,1533
1436,Greer,1534
1437,Bedminster,1536
1438,Fort Cobb,1537
1439,Southport,1539
1440,Pittsboro,1540
1441,Anderson,1542
1442,Hiawassee,1543
1443,Bishop,1545
1444,West Sacramento,1546
1445,Agoura Hills,1548
1446,Garland,1549
1447,Stockbridge,1551
1448,Dothan,1552
1449,Placerville,1554
1450,Goldsboro,1555
1451,High Point,1557
1452,Wilson,1558
1453,Statesville,1560
1454,Clinton,1561
1455,Williamston,1563
1456,Glasgow,1564
1457,Antioch,1566
1458,Palm Beach Gardens,1567
1459,Deer Lodge,1569
1460,White House,1570
1461,Reno,1572
1462,Mayfield,1573
1463,Elizabethton,1575
1464,Fort Valley,1576
1465,Madisonville,1578
1466,La Vergne,1579
1467,Smyrna,1581
1468,Holly Springs,1582
1469,Harrisburg,1584
1470,Cookeville,1585
1471,Cave City,1587
1472,Paducah,1588
1473,Mount Juliet,1590
1474,Tullahoma,1591
1475,Marysville,1593
1476,Goodlettsville,1594
1477,Princeton,1596
1478,Madison,1597
1479,Lafayette,1599
1480,Oak Grove,1600
1481,Morgantown,1602
1482,Crossville,1603
1483,Harper Woods,1605
1484,Fort Bragg,1606
1485,Avila Beach,1608
1486,Martin,1609
1487,Hendersonville,1611
1488,Huntersville,1612
1489,Lumberton,1614
1490,Spartanburg,1615
1491,Lenoir,1617
1492,Ravenel,1618
1493,West Nyack,1620
1494,Piedmont,1621
1495,Thomasville,1623
1496,Kings Mountain,1624
1497,Mount Holly,1626
1498,Mooresville,1627
1499,Port Chester,1629
1500,Arden,1630
1501,Conover,1632
1502,Laurinburg,1633
1503,Kingsport,1635
1504,Littleton,1636
1505,Johnson City,1638
1506,Sterling Forest,1639
1507,Wellford,1641
1508,Loves Park,1642
1509,Stamford,1644
1510,Skillman,1645
1511,Cranbury,1647
1512,Novi,1648
1513,Monroe Township,1650
1514,Plainsboro,1651
1515,North Las Vegas,1653
1516,Mandeville,1654
1517,Oxnard,1656
1518,Marion,1657
1519,Syosset,1659
1520,Kinston,1660
1521,Rancocas,1662
1522,Princeton Junction,1663
1523,Monmouth Junction,1665
1524,Hightstown,1666
1525,Hainesport,1668
1526,Edwards,1669
1527,Waukesha,1671
1528,Marble Falls,1672
1529,Fountain Inn,1674
1530,Schiller Park,1675
1531,Stringtown,1677
1532,Sisters,1678
1533,Westlake,1680
1534,Cherry Hill,1681
1535,Egg Harbor Township,1683
1536,Monroe,1684
1537,Broken Bow,1686
1538,Hammonton,1687
1539,Tuckerton,1689
1540,Roseburg,1690
1541,Absecon,1692
1542,San Rafael,1693
1543,Altoona,1695
1544,Chambersburg,1696
1545,Du Bois,1698
1546,Bellefonte,1699
1547,Hummelstown,1701
1548,Bird In Hand,1702
1549,York,1704
1550,Gratz,1705
1551,Mercersburg,1707
1552,Mechanicsburg,1708
1553,Medina,1710
1554,Wadsworth,1711
1555,Halethorpe,1713
1556,New Castle,1714
1557,Warrendale,1716
1558,Bridgeville,1717
1559,Perryopolis,1719
1560,Derwent,1720
1561,Aliquippa,1722
1562,Friedens,1723
1563,Mercer,1725
1564,Baytown,1726
1565,Carlinville,1728
1566,Panama City,1729
1567,Monroeville,1731
1568,Portage,1732
1569,Ann Arbor,1734
1570,Friendsville,1735
1571,Eighty Four,1737
1572,Davis,1738
1573,Braddock,1740
1574,Hernando,1741
1575,Selmer,1743
1576,Freeman,1744
1577,Blue Springs,1746
1578,Leawood,1747
1579,Shady Cove,1749
1580,Topeka,1750
1581,Raymore,1752
1582,Bethany,1753
1583,Osceola,1755
1584,Shawnee,1756
1585,Higginsville,1758
1586,Lawrence,1759
1587,North Highlands,1761
1588,Powhattan,1762
1589,Stanberry,1764
1590,Emporia,1765
1591,Salina,1767
1592,Morrilton,1768
1593,Sheridan,1770
1594,Leavenworth,1771
1595,Monett,1773
1596,Saint Joseph,1774
1597,Broken Arrow,1776
1598,Lees Summit,1777
1599,Orland Park,1779
1600,Manhattan,1780
1601,Westbrook,1782
1602,Harrisonville,1783
1603,New Salisbury,1785
1604,Myrtle Beach,1786
1605,Liberty Corner,1788
1606,El Dorado,1789
1607,Boonville,1791
1608,Burlingame,1792
1609,Cameron,1794
1610,Palo Alto,1795
1611,Warrington,1797
1612,Temple,1798
1613,Robinson,1800
1614,Carlyle,1801
1615,Redwood City,1803
1616,Terre Haute,1804
1617,Carbondale,1806
1618,Shelbyville,1807
1619,Los Altos,1809
1620,De Pere,1810
1621,Baileys Harbor,1812
1622,New Haven,1813
1623,Sterlington,1815
1624,San Carlos,1816
1625,North Haven,1818
1626,Millbrae,1819
1627,Chiloquin,1821
1628,Union City,1822
1629,Allendale,1824
1630,Oneonta,1825
1631,Eugene,1827
1632,Connersville,1828
1633,Nicolaus,1830
1634,Ashland,1831
1635,Sergeant Bluff,1833
1636,Morganton,1834
1637,Paris,1836
1638,Wilmette,1837
1639,Sioux City,1839
1640,Council Bluffs,1840
1641,Southaven,1842
1642,Windsor Mill,1843
1643,Blair,1845
1644,Spencer,1846
1645,Little Falls,1848
1646,Hartland,1849
1647,Denison,1851
1648,Klamath Falls,1852
1649,Linton,1854
1650,Mohave Valley,1855
1651,Mayville,1857
1652,Tangent,1858
1653,Hooper,1860
1654,Wisner,1861
1655,Tucker,1863
1656,Choudrant,1864
1657,Demopolis,1866
1658,Vernon,1867
1659,Buffalo Grove,1869
1660,Andalusia,1870
1661,Bessemer,1872
1662,Meridian,1873
1663,Pelham,1875
1664,Elba,1876
1665,Union Springs,1878
1666,Decatur,1879
1667,Corvallis,1881
1668,Hazelwood,1882
1669,East Peoria,1884
1670,Conley,1885
1671,Big Sky,1887
1672,Dandridge,1888
1673,Greensburg,1890
1674,Bradenton,1891
1675,Youngstown,1893
1676,Morrow,1894
1677,Aiken,1896
1678,Steamboat Springs,1897
1679,Virginia Beach,1899
1680,Butler,1900
1681,Gilchrist,1902
1682,Vancouver,1903
1683,Macon,1905
1684,Dexter,1906
1685,Flower Mound,1908
1686,Bluffton,1909
1687,Dripping Springs,1911
1688,West Salem,1912
1689,Clackamas,1914
1690,Oregon City,1915
1691,Washougal,1917
1692,Belle Glade,1918
1693,Junction City,1920
1694,Wilsonville,1921
1695,Pennsauken,1923
1696,Lakehead,1924
1697,Winter Park,1926
1698,Kissimmee,1927
1699,Fitzgerald,1929
1700,Hagerstown,1930
1701,Ripley,1932
1702,Turlock,1933
1703,Lake Mary,1935
1704,Ocala,1936
1705,Melbourne,1938
1706,Hillsboro,1939
1707,Kalama,1941
1708,Gresham,1942
1709,Far Hills,1944
1710,Hialeah,1945
1711,Vero Beach,1947
1712,Sealy,1948
1713,North Fort Myers,1950
1714,Parsippany,1951
1715,Schertz,1953
1716,North Palm Beach,1954
1717,Naples,1956
1718,Polk City,1957
1719,Dilley,1959
1720,Nederland,1960
1721,Punta Gorda,1962
1722,Auburndale,1963
1723,Lake Wales,1965
1724,Mendenhall,1966
1725,Donaldsonville,1968
1726,Hammond,1969
1727,Axis,1971
1728,South Padre Island,1972
1729,Kalamazoo,1974
1730,Brandon,1975
1731,Encinal,1977
1732,Laurel,1978
1733,Willamina,1980
1734,Niceville,1981
1735,Victoria,1983
1736,Pensacola,1984
1737,Ridgeland,1986
1738,New Iberia,1987
1739,Seabrook,1989
1740,Millsboro,1990
1741,Huntingdon Valley,1992
1742,Westville,1993
1743,Queenstown,1995
1744,Delmar,1996
1745,Savage,1998
1746,Bowling Green,1999
1747,Langhorne,2001
1748,Jenkintown,2002
1749,Dickinson,2004
1750,Altamonte Springs,2005
1751,Galveston,2007
1752,Weare,2008
1753,Parkersburg,2010
1754,Benton Ridge,2011
1755,Waverly,2013
1756,Hilliard,2014
1757,Alva,2016
1758,Akron,2017
1759,Roxana,2019
1760,Plain City,2020
1761,Fishers,2022
1762,Grayson,2023
1763,Saint Albans,2025
1764,Carroll,2026
1765,Gallagher,2028
1766,Grove City,2029
1767,Stow,2031
1768,Humble,2032
1769,Texas City,2034
1770,Scott Depot,2035
1771,Xenia,2037
1772,Beckley,2038
1773,Canal Winchester,2040
1774,Reynoldsburg,2041
1775,Lock Haven,2043
1776,Piketon,2044
1777,Annapolis Junction,2046
1778,Haymarket,2047
1779,Lorton,2049
1780,Kingdom City,2050
1781,Chantilly,2052
1782,Fort Washington,2053
1783,Woodbridge,2055
1784,Leonardtown,2056
1785,Compton,2058
1786,Richfield,2059
1787,Accokeek,2061
1788,Weyers Cave,2062
1789,Chippewa Falls,2064
1790,Potomac,2065
1791,Waldorf,2067
1792,Brookfield,2068
1793,Bonita Springs,2070
1794,Mechanicsville,2071
1795,Mifflintown,2073
1796,Hopedale,2074
1797,Wylie,2076
1798,Smithfield,2077
1799,New Windsor,2079
1800,Blauvelt,2080
1801,Tarrytown,2082
1802,Rye,2083
1803,White Plains,2085
1804,Harrison,2086
1805,Peekskill,2088
1806,Kingston,2089
1807,New Rochelle,2091
1808,Brewster,2092
1809,Newburgh,2094
1810,Lagrangeville,2095
1811,Bakersville,2097
1812,Wappingers Falls,2098
1813,Valley Cottage,2100
1814,College Station,2101
1815,Hauppauge,2103
1816,Nanuet,2104
1817,Briarcliff Manor,2106
1818,Woodbury,2107
1819,Ossining,2109
1820,Melville,2110
1821,Saddle River,2112
1822,Carlstadt,2113
1823,Moonachie,2115
1824,Northvale,2116
1825,Mahwah,2118
1826,Totowa,2119
1827,Cresskill,2121
1828,Hackensack,2122
1829,Lakewood,2124
1830,Oradell,2125
1831,Beebe,2127
1832,Stuttgart,2128
1833,Collinston,2130
1834,Owensboro,2131
1835,Arkadelphia,2133
1836,Milford,2134
1837,Scottsburg,2136
1838,Channelview,2137
1839,New Boston,2139
1840,Sevierville,2140
1841,West Monroe,2142
1842,Camden,2143
1843,Farmerville,2145
1844,Vivian,2146
1845,Secaucus,2148
1846,Charles Town,2149
1847,Merkel,2151
1848,Coushatta,2152
1849,Calvert City,2154
1850,Star City,2155
1851,Gulfport,2157
1852,Fall Creek,2158
1853,League City,2160
1854,Midland,2161
1855,Kewaunee,2163
1856,Harbor City,2164
1857,Elkton,2166
1858,Falls Church,2167
1859,Fort Belvoir,2169
1860,Winterhaven,2170
1861,Washington Crossing,2172
1862,Centreville,2173
1863,Indian Orchard,2175
1864,Woodford,2176
1865,Muncie,2178
1866,Veedersburg,2179
1867,Kokomo,2181
1868,Seymour,2182
1869,Martinsburg,2184
1870,Thoreau,2185
1871,Crothersville,2187
1872,Urbana,2188
1873,Apple Valley,2190
1874,Carmel,2191
1875,Mitchell,2193
1876,Westfield,2194
1877,Hawthorne,2196
1878,Champaign,2197
1879,Big Bend,2199
1880,North Vernon,2200
1881,Trinity,2202
1882,Danbury,2203
1883,Caledonia,2205
1884,Girard,2206
1885,Glen Allen,2208
1886,Torrance,2209
1887,Frankton,2211
1888,Greenwood,2212
1889,Homestead,2214
1890,Kinder,2215
1891,Mountain Lakes,2217
1892,Monterey Park,2218
1893,Mill Valley,2220
1894,Suisun City,2221
1895,Lewis Center,2223
1896,March Air Reserve Base,2224
1897,Bellefontaine,2226
1898,La Mesa,2227
1899,Huntington,2229
1900,Exeter,2230
1901,Hollis,2232
1902,Munster,2233
1903,Framingham,2235
1904,Campo,2236
1905,Grandville,2238
1906,Lodi,2239
1907,Tewksbury,2241
1908,Rayne,2242
1909,Brockton,2244
1910,Santa Fe Springs,2245
1911,Matamoras,2247
1912,Southborough,2248
1913,North Chelmsford,2250
1914,Destin,2251
1915,Provo,2253
1916,Orem,2254
1917,Paramus,2256
1918,Flushing,2257
1919,Morgan,2259
1920,Shannon,2260
1921,Curtis Bay,2262
1922,Bel Air,2263
1923,Denton,2265
1924,Tracys Landing,2266
1925,Forest Hill,2268
1926,Woodbine,2269
1927,Abingdon,2271
1928,Emeryville,2272
1929,Fort George G Meade,2274
1930,Sparks Glencoe,2275
1931,Towson,2277
1932,Rosedale,2278
1933,Nottingham,2280
1934,Yountville,2281
1935,Middle River,2283
1936,Moreno Valley,2284
1937,East New Market,2286
1938,Hunt Valley,2287
1939,Dunkirk,2289
1940,Lutherville Timonium,2290
1941,South Windsor,2292
1942,Chester,2293
1943,Sparrows Point,2295
1944,Odenton,2296
1945,Owings Mills,2298
1946,Jessup,2299
1947,Lusby,2301
1948,Edgewater,2302
1949,Aberdeen,2304
1950,Laguna Beach,2305
1951,Saint Anthony,2307
1952,Ocean City,2308
1953,Sykesville,2310
1954,Essex,2311
1955,Taneytown,2313
1956,Dundalk,2314
1957,Brierfield,2316
1958,Jacksonville Beach,2317
1959,Hickman,2319
1960,Holmdel,2320
1961,Fitchburg,2322
1962,Grand Rivers,2323
1963,Dracut,2325
1964,Clark,2326
1965,West Yellowstone,2328
1966,Chattanooga,2329
1967,Lynch,2331
1968,North Augusta,2332
1969,Lamar,2334
1970,Newton Highlands,2335
1971,Weir,2337
1972,Charlestown,2338
1973,Winterville,2340
1974,Whitewater,2341
1975,Methuen,2343
1976,Hoopeston,2344
1977,Versailles,2346
1978,Kingshill,2347
1979,Woods Cross,2349
1980,Florence,2350
1981,Park City,2352
1982,Jordanville,2353
1983,Longwood,2355
1984,Elko,2356
1985,Lavina,2358
1986,Natick,2359
1987,Fernandina Beach,2361
1988,Maitland,2362
1989,Delta,2364
1990,Tyrone,2365
1991,Lehi,2367
1992,West Jordan,2368
1993,Lake Forest,2370
1994,East Alton,2371
1995,Little Neck,2373
1996,Wallsburg,2374
1997,Plainwell,2376
1998,Arnold,2377
1999,American Fork,2379
2000,Idaho Falls,2380
2001,Bozeman,2382
2002,Gardiner,2383
2003,Libertyville,2385
2004,Clay City,2386
2005,Cassville,2388
2006,Riverton,2389
2007,Clive,2391
2008,Boyce,2392
2009,Dahlonega,2394
2010,Robinsonville,2395
2011,Spring Creek,2397
2012,Bountiful,2398
2013,Carlin,2400
2014,Blackfoot,2401
2015,Twain Harte,2403
2016,Springville,2404
2017,Boxborough,2406
2018,Atkins,2407
2019,Pahrump,2409
2020,Muscle Shoals,2410
2021,Champlain,2412
2022,Winnemucca,2413
2023,Hurricane,2415
2024,East Elmhurst,2416
2025,Mesquite,2418
2026,Foothill Ranch,2419
2027,Cedar Park,2421
2028,Grangeville,2422
2029,Nezperce,2424
2030,Athol,2425
2031,Sandpoint,2427
2032,Pendleton,2428
2033,Hermiston,2430
2034,Kennewick,2431
2035,Lawrenceville,2433
2036,Kooskia,2434
2037,Pullman,2436
2038,Kirkland,2437
2039,Pulaski,2439
2040,Nuiqsut,2440
2041,Enumclaw,2442
2042,Canonsburg,2443
2043,Loganville,2445
2044,Sultan,2446
2045,Belcamp,2448
2046,Saint Michaels,2449
2047,Venice,2451
2048,Rising Sun,2452
2049,Fort Yates,2454
2050,Cerritos,2455
2051,Mableton,2457
2052,Ruleville,2458
2053,Tallahassee,2460
2054,Newberry,2461
2055,Rincon,2463
2056,Midway,2464
2057,Valdosta,2466
2058,Wexford,2467
2059,Ponte Vedra Beach,2469
2060,Mcdonough,2470
2061,Saint Simons Island,2472
2062,Yates City,2473
2063,Dana Point,2475
2064,Clarksville,2476
2065,Green Cove Springs,2478
2066,Port Saint Joe,2479
2067,Kenosha,2481
2068,North Aurora,2482
2069,Reidsville,2484
2070,Winder,2485
2071,Douglas,2487
2072,Charlottesville,2488
2073,Blountstown,2490
2074,Lugoff,2491
2075,Caryville,2493
2076,Tifton,2494
2077,Englewood Cliffs,2496
2078,Dunlap,2497
2079,Tualatin,2499
2080,Gaffney,2500
2081,Battle Ground,2502
2082,Sandy,2503
2083,Guymon,2505
2084,Coos Bay,2506
2085,Reedsport,2508
2086,East Meadow,2509
2087,Lake Bluff,2511
2088,Glide,2512
2089,Sherwood,2514
2090,New Providence,2515
2091,Meshoppen,2517
2092,Fairview,2518
2093,Edgemont,2520
2094,Kennett Square,2521
2095,Boyertown,2523
2096,Cincinnati,2524
2097,Hackettstown,2526
2098,Glen Mills,2527
2099,Dinuba,2529
2100,Central Valley,2530
2101,Concordville,2532
2102,Mount Hope,2533
2103,Rockford,2535
2104,Coeur D Alene,2536
2105,Roseland,2538
2106,Stockertown,2539
2107,Earlysville,2541
2108,Arcadia,2542
2109,Greenfield,2544
2110,Doylestown,2545
2111,Marcus Hook,2547
2112,Catasauqua,2548
2113,Fort Knox,2550
2114,Honey Brook,2551
2115,West Grove,2553
2116,Branchville,2554
2117,Santa Rosa,2556
2118,Ukiah,2557
2119,Hillsdale,2559
2120,Goshen,2560
2121,Napoleon,2562
2122,Millbury,2563
2123,Stryker,2565
2124,Ypsilanti,2566
2125,Jonesville,2568
2126,White Marsh,2569
2127,Adrian,2571
2128,Sandusky,2572
2129,Pioneer,2574
2130,Walbridge,2575
2131,Defiance,2577
2132,Northwood,2578
2133,Perrysburg,2580
2134,Walled Lake,2581
2135,Litchfield,2583
2136,Sewickley,2584
2137,Blissfield,2586
2138,Missoula,2587
2139,Sylvania,2589
2140,Central Falls,2590
2141,Spokane,2592
2142,Trumbull,2593
2143,North Dartmouth,2595
2144,Avenel,2596
2145,Guilford,2598
2146,East Rutherford,2599
2147,West Haven,2601
2148,Redding,2602
2149,Lake Grove,2604
2150,Ronkonkoma,2605
2151,Commack,2607
2152,Zionsville,2608
2153,Holbrook,2610
2154,Rocky Point,2611
2155,Bohemia,2613
2156,Holtsville,2614
2157,Yaphank,2616
2158,Hampton Bays,2617
2159,Berkeley,2619
2160,Patchogue,2620
2161,Shoreham,2622
2162,Vallejo,2623
2163,Bridgehampton,2625
2164,Southbury,2626
2165,Rocky Hill,2628
2166,East Haven,2629
2167,Effingham,2631
2168,Sandy Hook,2632
2169,Armonk,2634
2170,Plainville,2635
2171,Fontana,2637
2172,Cromwell,2638
2173,Great Barrington,2640
2174,Bloomfield,2641
2175,East Longmeadow,2643
2176,Chicopee,2644
2177,West Hartford,2646
2178,Wethersfield,2647
2179,Groton,2649
2180,Saint Clairsville,2650
2181,East Granby,2652
2182,Winnetka,2653
2183,Windsor Locks,2655
2184,La Grange Park,2656
2185,Gilberts,2658
2186,Mineral,2659
2187,Broadview,2661
2188,Colman,2662
2189,Elmendorf Afb,2664
2190,Jay,2665
2191,Wasilla,2667
2192,Palmer,2668
2193,Eagle River,2670
2194,Yakima,2671
2195,Walla Walla,2673
2196,Bridgeview,2674
2197,Deerfield,2676
2198,Marietta,2677
2199,Newnan,2679
2200,City Of Industry,2680
